date,time_start,time_end,open,high,low,close,volume,change,change_percent
2024-08-12,05:00,04:59,0.3304,0.3447,0.3269,0.3367,407792759.0,0.006299999999999972,1.9067796610169405
2024-08-13,05:00,04:59,0.3368,0.3449,0.3302,0.3401,242048320.0,0.003300000000000025,0.9798099762470383
2024-08-14,05:00,04:59,0.3401,0.3455,0.3305,0.3384,291843388.0,-0.0017000000000000348,-0.49985298441635834
2024-08-15,05:00,04:59,0.3383,0.3392,0.3201,0.3254,397081778.0,-0.012899999999999967,-3.8131835648832304
2024-08-16,05:00,04:59,0.3254,0.3452,0.3203,0.3291,571155924.0,0.003699999999999981,1.137062077443141
2024-08-17,05:00,04:59,0.3291,0.3386,0.3284,0.3339,226985046.0,0.004799999999999971,1.4585232452142116
2024-08-18,05:00,04:59,0.334,0.3399,0.3324,0.3337,183937682.0,-0.00030000000000002247,-0.08982035928144384
2024-08-19,05:00,04:59,0.3336,0.3435,0.3274,0.343,299511853.0,0.00940000000000002,2.8177458033573197
2024-08-20,05:00,04:59,0.3431,0.3592,0.335,0.357,319185229.0,0.013899999999999968,4.051296997959769
2024-08-21,05:00,04:59,0.357,0.3773,0.3489,0.3687,574847728.0,0.011700000000000044,3.2773109243697607
2024-08-22,05:00,04:59,0.3687,0.3794,0.364,0.3743,304141480.0,0.005599999999999994,1.5188500135611591
2024-08-23,05:00,04:59,0.3742,0.394,0.3734,0.3897,491716445.0,0.015500000000000014,4.1421699625868555
2024-08-24,05:00,04:59,0.3896,0.4012,0.3823,0.3865,340320634.0,-0.0030999999999999917,-0.7956878850102649
2024-08-25,05:00,04:59,0.3864,0.3911,0.3771,0.385,269134979.0,-0.0014000000000000123,-0.3623188405797133
2024-08-26,05:00,04:59,0.3851,0.3851,0.3656,0.3683,356331996.0,-0.01679999999999998,-4.3625032459101485
2024-08-27,05:00,04:59,0.3684,0.3726,0.3415,0.3518,461551151.0,-0.016600000000000004,-4.505971769815418
2024-08-28,05:00,04:59,0.3518,0.3604,0.3404,0.3542,420915532.0,0.0024000000000000132,0.6822057987492931
2024-08-29,05:00,04:59,0.3541,0.3674,0.3489,0.3561,370393457.0,0.0020000000000000018,0.5648121999435193
2024-08-30,05:00,04:59,0.3561,0.3593,0.337,0.3496,393073699.0,-0.006500000000000006,-1.8253299634934024
2024-08-31,05:00,04:59,0.3497,0.35,0.3392,0.3429,156640105.0,-0.006800000000000028,-1.9445238776093874
2024-09-01,05:00,04:59,0.3429,0.3448,0.3265,0.327,331456264.0,-0.01589999999999997,-4.636920384951872
2024-09-02,05:00,04:59,0.327,0.3395,0.3247,0.3335,357355346.0,0.006500000000000006,1.987767584097861
2024-09-03,05:00,04:59,0.3336,0.3343,0.3045,0.3165,513900779.0,-0.017100000000000004,-5.125899280575541
2024-09-04,05:00,04:59,0.3165,0.329,0.3123,0.3212,437266822.0,0.004699999999999982,1.4849921011058393
2024-09-05,05:00,04:59,0.3213,0.3397,0.3192,0.3312,621789288.0,0.00990000000000002,3.0812324929972053
2024-09-06,05:00,04:59,0.3312,0.3317,0.3031,0.3208,745672784.0,-0.01040000000000002,-3.1400966183574943
2024-09-07,05:00,04:59,0.3208,0.3335,0.3201,0.3329,263836140.0,0.0121,3.771820448877806
2024-09-08,05:00,04:59,0.333,0.3486,0.3311,0.3426,410667789.0,0.009599999999999997,2.882882882882882
2024-09-09,05:00,04:59,0.3427,0.3487,0.3372,0.3399,321461251.0,-0.0028000000000000247,-0.8170411438576086
2024-09-10,05:00,04:59,0.3399,0.3456,0.3348,0.3368,288523860.0,-0.0030999999999999917,-0.9120329508679
2024-09-11,05:00,04:59,0.3369,0.3588,0.3297,0.3541,492753449.0,0.01720000000000005,5.1053725140991535
2024-09-12,05:00,04:59,0.3541,0.3615,0.3517,0.3561,303905849.0,0.0020000000000000018,0.5648121999435193
2024-09-13,05:00,04:59,0.3562,0.3649,0.35,0.3583,277703334.0,0.0020999999999999908,0.5895564289724847
2024-09-14,05:00,04:59,0.3582,0.3599,0.3508,0.3524,208130284.0,-0.005800000000000027,-1.6192071468453453
2024-09-15,05:00,04:59,0.3524,0.3554,0.3297,0.3336,365910741.0,-0.018799999999999983,-5.334846765039723
2024-09-16,05:00,04:59,0.3336,0.3375,0.3261,0.3332,318205513.0,-0.00040000000000001146,-0.11990407673861256
2024-09-17,05:00,04:59,0.3333,0.3429,0.3304,0.3347,305446890.0,0.0014000000000000123,0.42004200420042376
2024-09-18,05:00,04:59,0.3347,0.3514,0.3269,0.3494,431103312.0,0.01469999999999999,4.3919928293994595
2024-09-19,05:00,04:59,0.3494,0.3608,0.345,0.3605,340560726.0,0.011099999999999999,3.1768746422438467
2024-09-20,05:00,04:59,0.3606,0.3611,0.3493,0.3524,284983164.0,-0.008199999999999985,-2.27398779811425
2024-09-21,05:00,04:59,0.3524,0.3597,0.3515,0.3539,191971856.0,0.0015000000000000013,0.4256526674233829
2024-09-22,05:00,04:59,0.354,0.3605,0.3425,0.3549,351210491.0,0.0009000000000000119,0.2542372881355966
2024-09-23,05:00,04:59,0.355,0.3656,0.3504,0.3607,374221364.0,0.005700000000000038,1.6056338028169124
2024-09-24,05:00,04:59,0.3606,0.3937,0.3605,0.3857,563955988.0,0.02510000000000001,6.960621186910708
2024-09-25,05:00,04:59,0.3858,0.3879,0.3778,0.3839,317128212.0,-0.0018999999999999573,-0.4924831518921611
2024-09-26,05:00,04:59,0.3838,0.4102,0.3836,0.4092,433168133.0,0.025400000000000034,6.618030224075048
2024-09-27,05:00,04:59,0.4092,0.4156,0.3991,0.4027,341146238.0,-0.006500000000000006,-1.5884652981427188
2024-09-28,05:00,04:59,0.4027,0.4042,0.3919,0.3989,266022422.0,-0.0038000000000000256,-0.9436304941643967
2024-09-29,05:00,04:59,0.3989,0.404,0.386,0.3887,293288763.0,-0.010199999999999987,-2.5570318375532683
2024-09-30,05:00,04:59,0.3887,0.3925,0.3704,0.3823,414532807.0,-0.006400000000000017,-1.6465140210959652
2024-10-01,05:00,04:59,0.3824,0.3859,0.3421,0.3574,741395446.0,-0.025000000000000022,-6.537656903765695
2024-10-02,05:00,04:59,0.3573,0.3622,0.3355,0.3475,516556637.0,-0.009800000000000031,-2.7427931710047666
2024-10-03,05:00,04:59,0.3475,0.3488,0.3314,0.3463,571376814.0,-0.0011999999999999789,-0.3453237410071882
2024-10-04,05:00,04:59,0.3463,0.356,0.3458,0.3506,295885033.0,0.004300000000000026,1.2416979497545557
2024-10-05,05:00,04:59,0.3507,0.3556,0.3452,0.3491,202734253.0,-0.0015999999999999903,-0.4562303963501541
2024-10-06,05:00,04:59,0.349,0.3683,0.3475,0.3637,289013327.0,0.014700000000000046,4.212034383954168
2024-10-07,05:00,04:59,0.3637,0.3651,0.35,0.3549,470248415.0,-0.00880000000000003,-2.419576574099541
2024-10-08,05:00,04:59,0.355,0.3553,0.3406,0.3452,349824080.0,-0.009799999999999975,-2.7605633802816834
2024-10-09,05:00,04:59,0.3452,0.3478,0.3336,0.3399,322729115.0,-0.005300000000000027,-1.5353418308227194
2024-10-10,05:00,04:59,0.3399,0.3417,0.3311,0.3409,345376809.0,0.0010000000000000009,0.2942041776993236
2024-10-11,05:00,04:59,0.3409,0.3547,0.3408,0.3528,239287450.0,0.011900000000000022,3.490759753593436
2024-10-12,05:00,04:59,0.3527,0.3567,0.3512,0.3551,180648521.0,0.0024000000000000132,0.6804649844060146
2024-10-13,05:00,04:59,0.3551,0.3595,0.342,0.3553,334354206.0,0.00019999999999997797,0.0563221627710442
2024-10-14,05:00,04:59,0.3553,0.3659,0.3502,0.3614,348363362.0,0.006099999999999994,1.7168589924007864
2024-10-15,05:00,04:59,0.3614,0.3712,0.3474,0.3541,619255252.0,-0.007299999999999973,-2.0199225235196385
2024-10-16,05:00,04:59,0.3541,0.3611,0.3504,0.3509,363396347.0,-0.003200000000000036,-0.9036995199096401
2024-10-17,05:00,04:59,0.351,0.353,0.3391,0.3454,425889850.0,-0.005599999999999994,-1.595441595441594
2024-10-18,05:00,04:59,0.3454,0.3569,0.3437,0.3535,259064795.0,0.008099999999999996,2.345107122177185
2024-10-19,05:00,04:59,0.3535,0.3557,0.348,0.3495,192058007.0,-0.0040000000000000036,-1.1315417256011326
2024-10-20,05:00,04:59,0.3495,0.3706,0.3491,0.3704,307506043.0,0.02090000000000003,5.979971387696718
2024-10-21,05:00,04:59,0.3704,0.373,0.3531,0.364,368809401.0,-0.006400000000000017,-1.72786177105832
2024-10-22,05:00,04:59,0.3641,0.3679,0.3549,0.3637,384764601.0,-0.00039999999999995595,-0.10985992859103431
2024-10-23,05:00,04:59,0.3638,0.3693,0.342,0.3524,524896602.0,-0.011400000000000021,-3.133589884551957
2024-10-24,05:00,04:59,0.3524,0.3531,0.3393,0.3416,391846577.0,-0.010799999999999976,-3.0646992054483473
2024-10-25,05:00,04:59,0.3417,0.3472,0.312,0.3319,695864056.0,-0.009800000000000031,-2.868012876792517
2024-10-26,05:00,04:59,0.332,0.3348,0.3235,0.3329,218088800.0,0.0008999999999999564,0.2710843373493844
2024-10-27,05:00,04:59,0.333,0.3423,0.3314,0.3335,209715110.0,0.0005000000000000004,0.1501501501501503
2024-10-28,05:00,04:59,0.3334,0.3511,0.3301,0.3481,370846728.0,0.014700000000000046,4.409118176364742
2024-10-29,05:00,04:59,0.3481,0.3641,0.3447,0.3583,342151175.0,0.010199999999999987,2.930192473427172
2024-10-30,05:00,04:59,0.3583,0.3612,0.3507,0.3564,278719039.0,-0.0019000000000000128,-0.5302818866871373
2024-10-31,05:00,04:59,0.3565,0.3615,0.3337,0.3421,444864523.0,-0.014399999999999968,-4.039270687237018
2024-11-01,05:00,04:59,0.3421,0.364,0.3376,0.3578,563536980.0,0.015699999999999992,4.589301373867287
2024-11-02,05:00,04:59,0.3578,0.3593,0.335,0.3439,419556897.0,-0.013900000000000023,-3.884851872554506
2024-11-03,05:00,04:59,0.344,0.344,0.3271,0.332,411515766.0,-0.011999999999999955,-3.4883720930232434
2024-11-04,05:00,04:59,0.3321,0.335,0.32,0.33,366634376.0,-0.0020999999999999908,-0.6323396567298978
2024-11-05,05:00,04:59,0.33,0.363,0.3285,0.3588,523486228.0,0.028799999999999992,8.727272727272725
2024-11-06,05:00,04:59,0.3587,0.3787,0.3514,0.3726,567585229.0,0.013899999999999968,3.875104544187334
2024-11-07,05:00,04:59,0.3726,0.43,0.3658,0.4205,939495947.0,0.0479,12.855609232420825
2024-11-08,05:00,04:59,0.4206,0.459,0.4202,0.4284,1729480338.0,0.007800000000000029,1.8544935805991511
2024-11-09,05:00,04:59,0.4284,0.5775,0.4274,0.565,1510048095.0,0.13659999999999994,31.886087768440696
2024-11-10,05:00,04:59,0.5649,0.66,0.544,0.5948,3935807035.0,0.029900000000000038,5.292972207470356
2024-11-11,05:00,04:59,0.5948,0.6252,0.5651,0.5883,1893752050.0,-0.00649999999999995,-1.092804303967712
2024-11-12,05:00,04:59,0.5883,0.6555,0.5215,0.534,2021115563.0,-0.054300000000000015,-9.229984701682817
2024-11-13,05:00,04:59,0.534,0.6106,0.5191,0.5752,1597750921.0,0.041200000000000014,7.7153558052434486
2024-11-14,05:00,04:59,0.5752,0.6042,0.5418,0.5914,1340106486.0,0.016199999999999992,2.8164116828929053
2024-11-15,05:00,04:59,0.5915,0.7512,0.58,0.7373,3143575794.0,0.14579999999999993,24.649196956889252
2024-11-16,05:00,04:59,0.7372,0.8199,0.6904,0.7149,2802008578.0,-0.022299999999999986,-3.0249593054801935
2024-11-17,05:00,04:59,0.7148,0.7488,0.6977,0.7429,993977368.0,0.028100000000000014,3.9311695579183006
2024-11-18,05:00,04:59,0.743,0.7856,0.7177,0.7398,1121008256.0,-0.0031999999999999806,-0.43068640646029344
2024-11-19,05:00,04:59,0.7397,0.787,0.7203,0.7855,1144135933.0,0.04579999999999995,6.191699337569278
2024-11-20,05:00,04:59,0.7856,0.8488,0.766,0.7955,2347306417.0,0.00990000000000002,1.2601832993890048
2024-11-21,05:00,04:59,0.7956,0.9017,0.7701,0.8955,1493153249.0,0.09989999999999999,12.55656108597285
2024-11-22,05:00,04:59,0.8954,1.1575,0.8526,1.0773,3167347705.0,0.18189999999999995,20.314943042215763
2024-11-23,05:00,04:59,1.0774,1.1496,1.023,1.063,1746691116.0,-0.014399999999999968,-1.336550956005195
2024-11-24,05:00,04:59,1.0629,1.0794,0.9412,1.0385,1665012276.0,-0.024399999999999977,-2.295606359958602
2024-11-25,05:00,04:59,1.0386,1.0738,0.9303,0.969,1333641706.0,-0.0696,-6.701328711727325
2024-11-26,05:00,04:59,0.969,0.9907,0.8753,0.9608,1371843391.0,-0.008199999999999985,-0.8462332301341574
2024-11-27,05:00,04:59,0.9609,1.0426,0.9467,1.0149,1117243617.0,0.05399999999999994,5.619731501717133
2024-11-28,05:00,04:59,1.0149,1.0634,0.9708,1.0455,756221656.0,0.030600000000000183,3.0150753768844405
2024-11-29,05:00,04:59,1.0455,1.1008,1.0364,1.0638,1063626196.0,0.018299999999999983,1.750358680057387
2024-11-30,05:00,04:59,1.0638,1.1516,1.0381,1.0552,987490358.0,-0.008600000000000163,-0.8084226358338186
2024-12-01,05:00,04:59,1.0551,1.1929,1.0442,1.1412,1301242327.0,0.08610000000000007,8.160363946545358
2024-12-02,05:00,04:59,1.1413,1.329,1.0574,1.2841,2300369211.0,0.14280000000000004,12.51204766494349
2024-12-03,05:00,04:59,1.2841,1.3141,1.14,1.2174,1621353468.0,-0.06669999999999998,-5.194299509384003
2024-12-04,05:00,04:59,1.2175,1.2435,1.1164,1.2082,1388093849.0,-0.009300000000000086,-0.7638603696098634
2024-12-05,05:00,04:59,1.2082,1.2467,1.1392,1.1926,1085351825.0,-0.015599999999999836,-1.291176957457361
2024-12-06,05:00,04:59,1.1926,1.2392,1.1347,1.2135,858039034.0,0.02089999999999992,1.7524735871205697
2024-12-07,05:00,04:59,1.2134,1.2297,1.1883,1.2019,547974788.0,-0.011500000000000066,-0.9477501236195868
2024-12-08,05:00,04:59,1.2019,1.2219,1.1505,1.1676,788314174.0,-0.0343,-2.8538147932440303
2024-12-09,05:00,04:59,1.1675,1.18,0.8952,1.0071,1885796145.0,-0.16039999999999988,-13.738758029978577
2024-12-10,05:00,04:59,1.007,1.038,0.9098,1.0154,1505520564.0,0.008400000000000185,0.8341608738828388
2024-12-11,05:00,04:59,1.0155,1.1579,0.9938,1.1438,894488814.0,0.12829999999999986,12.634170359428836
2024-12-12,05:00,04:59,1.1439,1.1817,1.0918,1.1007,798512948.0,-0.043199999999999905,-3.7765538945711956
2024-12-13,05:00,04:59,1.1007,1.13,1.0752,1.1073,606752773.0,0.006599999999999939,0.5996184246388606
2024-12-14,05:00,04:59,1.1072,1.1335,1.0427,1.0708,559724435.0,-0.03639999999999999,-3.287572254335259
2024-12-15,05:00,04:59,1.0707,1.1191,1.0384,1.0736,638884430.0,0.0029000000000001247,0.2708508452414425
2024-12-16,05:00,04:59,1.0736,1.1215,1.0471,1.0688,679878777.0,-0.0048000000000001375,-0.44709388971685327
2024-12-17,05:00,04:59,1.0688,1.112,1.0153,1.0247,813036605.0,-0.04410000000000003,-4.12612275449102
2024-12-18,05:00,04:59,1.0246,1.059,0.9162,0.9739,1179113334.0,-0.05069999999999997,-4.948272496584029
2024-12-19,05:00,04:59,0.9739,0.9887,0.8466,0.8995,1155201139.0,-0.07440000000000002,-7.639388027518228
2024-12-20,05:00,04:59,0.8994,0.96,0.7616,0.9562,1527839216.0,0.05680000000000007,6.315321325328005
2024-12-21,05:00,04:59,0.9563,0.9975,0.8814,0.8817,972315548.0,-0.0746,-7.800899299383038
2024-12-22,05:00,04:59,0.8818,0.9245,0.8584,0.9015,766533934.0,0.01969999999999994,2.234066681787246
2024-12-23,05:00,04:59,0.9014,0.9423,0.8629,0.9145,711015889.0,0.0131,1.4532948746394498
2024-12-24,05:00,04:59,0.9145,0.9499,0.8911,0.9238,501177704.0,0.009299999999999975,1.0169491525423702
2024-12-25,05:00,04:59,0.9239,0.9399,0.89,0.8969,402300925.0,-0.027000000000000024,-2.922394198506334
2024-12-26,05:00,04:59,0.8969,0.8983,0.8503,0.8682,455650440.0,-0.02870000000000006,-3.1999108038800377
2024-12-27,05:00,04:59,0.8682,0.9146,0.8563,0.8737,506486686.0,0.00550000000000006,0.6334945865008133
2024-12-28,05:00,04:59,0.8737,0.8997,0.8658,0.8862,277491356.0,0.012499999999999956,1.4306970355957371
2024-12-29,05:00,04:59,0.8862,0.9122,0.8506,0.8683,464395973.0,-0.017900000000000027,-2.0198600767321175
2024-12-30,05:00,04:59,0.8683,0.8809,0.829,0.8436,559173907.0,-0.024699999999999944,-2.8446389496717663
2024-12-31,05:00,04:59,0.8436,0.8789,0.839,0.8489,358423647.0,0.005299999999999971,0.6282598387861511
2025-01-01,05:00,04:59,0.8488,0.9555,0.8377,0.9447,661418090.0,0.09589999999999999,11.298303487276153
2025-01-02,05:00,04:59,0.9447,1.0309,0.9245,1.0145,607834200.0,0.06979999999999997,7.388588970043397
2025-01-03,05:00,04:59,1.0146,1.1193,1.006,1.088,1245512394.0,0.07340000000000013,7.234378080031553
2025-01-04,05:00,04:59,1.088,1.0961,1.0522,1.0702,481436521.0,-0.017800000000000038,-1.6360294117647092
2025-01-05,05:00,04:59,1.0703,1.1132,1.0661,1.0898,742631403.0,0.019500000000000073,1.8219190881061453
2025-01-06,05:00,04:59,1.0898,1.1164,1.0611,1.0874,562173178.0,-0.0024000000000001798,-0.2202238942925472
2025-01-07,05:00,04:59,1.0875,1.152,0.9844,0.99,1383200979.0,-0.09749999999999992,-8.965517241379303
2025-01-08,05:00,04:59,0.99,1.008,0.9081,0.9409,1067638829.0,-0.04910000000000003,-4.959595959595963
2025-01-09,05:00,04:59,0.9408,0.9413,0.8792,0.9183,782001438.0,-0.022499999999999964,-2.3915816326530575
2025-01-10,05:00,04:59,0.9184,0.9736,0.9041,0.9194,800329978.0,0.0010000000000000009,0.10888501742160289
2025-01-11,05:00,04:59,0.9194,1.036,0.913,1.0193,741876638.0,0.0999000000000001,10.865782031759855
2025-01-12,05:00,04:59,1.0193,1.0201,0.9425,0.9552,756110017.0,-0.06410000000000005,-6.288629451584425
2025-01-13,05:00,04:59,0.9552,0.9585,0.8733,0.9571,1029608672.0,0.0018999999999999018,0.1989112227805592
2025-01-14,05:00,04:59,0.957,1.0349,0.9439,1.0181,780107714.0,0.06110000000000004,6.384535005224665
2025-01-15,05:00,04:59,1.0182,1.0893,0.9919,1.0589,1245117019.0,0.04069999999999996,3.9972500491062624
2025-01-16,05:00,04:59,1.0589,1.1449,1.027,1.1271,1305608000.0,0.06820000000000004,6.4406459533478175
2025-01-17,05:00,04:59,1.127,1.1663,1.0849,1.0959,917077297.0,-0.031099999999999905,-2.7595385980479064
2025-01-18,05:00,04:59,1.0958,1.1522,1.048,1.0726,966013746.0,-0.02320000000000011,-2.1171746669100298
2025-01-19,05:00,04:59,1.0726,1.0905,0.9601,1.004,1399183716.0,-0.0686,-6.395674063024426
2025-01-20,05:00,04:59,1.004,1.1013,0.974,0.9939,1172827030.0,-0.010099999999999998,-1.0059760956175297
2025-01-21,05:00,04:59,0.994,1.0284,0.9511,1.0,640807452.0,0.006000000000000005,0.6036217303822944
2025-01-22,05:00,04:59,1.0,1.0197,0.9595,0.9637,503655168.0,-0.0363,-3.63
2025-01-23,05:00,04:59,0.9636,1.0119,0.951,0.9962,677196372.0,0.03259999999999996,3.3831465338314612
2025-01-24,05:00,04:59,0.9961,1.01,0.9635,0.9812,415319063.0,-0.014900000000000024,-1.495833751631365
2025-01-25,05:00,04:59,0.9813,0.9916,0.9677,0.9837,242932818.0,0.0024000000000000687,0.24457352491593487
2025-01-26,05:00,04:59,0.9837,1.0002,0.91,0.9108,443596372.0,-0.07289999999999996,-7.410795974382429
2025-01-27,05:00,04:59,0.9109,0.9552,0.856,0.95,800961991.0,0.03909999999999991,4.29245800856295
2025-01-28,05:00,04:59,0.95,0.9679,0.9028,0.942,530726051.0,-0.008000000000000007,-0.8421052631578956
2025-01-29,05:00,04:59,0.942,0.9708,0.9013,0.9668,532247711.0,0.024800000000000044,2.632696390658179
2025-01-30,05:00,04:59,0.9669,0.9882,0.9355,0.9364,374957100.0,-0.03049999999999997,-3.154411004240353
2025-01-31,05:00,04:59,0.9364,0.9834,0.9342,0.9452,468544855.0,0.00880000000000003,0.9397693293464364
2025-02-01,05:00,04:59,0.9452,0.955,0.8651,0.8749,471936305.0,-0.07030000000000003,-7.43757934828608
2025-02-02,05:00,04:59,0.8749,0.897,0.5092,0.6302,2350164106.0,-0.24470000000000003,-27.96891073265516
2025-02-03,05:00,04:59,0.6304,0.8239,0.6297,0.7791,1804147314.0,0.14870000000000005,23.588197969543156
2025-02-04,05:00,04:59,0.7791,0.7889,0.7147,0.7488,1335748343.0,-0.030299999999999994,-3.889102810935694
2025-02-05,05:00,04:59,0.7488,0.776,0.7243,0.7558,678795429.0,0.007000000000000006,0.9348290598290607
2025-02-06,05:00,04:59,0.7559,0.7656,0.6972,0.7218,765667977.0,-0.03410000000000002,-4.511178727344889
2025-02-07,05:00,04:59,0.7218,0.7527,0.6897,0.6953,713350998.0,-0.026499999999999968,-3.671377112773617
2025-02-08,05:00,04:59,0.6953,0.7155,0.6811,0.7094,414220713.0,0.014100000000000001,2.0279016251977566
2025-02-09,05:00,04:59,0.7094,0.7099,0.65,0.6881,640184743.0,-0.021299999999999986,-3.0025373555116976
2025-02-10,05:00,04:59,0.6881,0.8023,0.6858,0.7899,738945810.0,0.1018,14.794361284696992
2025-02-11,05:00,04:59,0.7899,0.8208,0.7509,0.7584,1220797582.0,-0.031500000000000083,-3.9878465628560678
2025-02-12,05:00,04:59,0.7585,0.8074,0.7463,0.7771,941698868.0,0.01860000000000006,2.4522083058668507
2025-02-13,05:00,04:59,0.7771,0.8307,0.7689,0.8046,711581686.0,0.02749999999999997,3.5387980954832026
2025-02-14,05:00,04:59,0.8046,0.8289,0.7884,0.8092,678570147.0,0.0046000000000000485,0.571712652249571
2025-02-15,05:00,04:59,0.8091,0.8099,0.7714,0.7839,347152847.0,-0.0252,-3.114571746384872
2025-02-16,05:00,04:59,0.7839,0.8113,0.7609,0.8057,470877604.0,0.02179999999999993,2.7809669600714284
2025-02-17,05:00,04:59,0.8057,0.8287,0.7825,0.805,891756981.0,-0.0006999999999999229,-0.08688097306688879
2025-02-18,05:00,04:59,0.805,0.8052,0.7346,0.7353,842446729.0,-0.0697000000000001,-8.658385093167713
2025-02-19,05:00,04:59,0.7353,0.7877,0.7321,0.7786,619756644.0,0.043300000000000005,5.888752889976881
2025-02-20,05:00,04:59,0.7786,0.8109,0.7755,0.8031,454167649.0,0.024500000000000077,3.1466735165682094
2025-02-21,05:00,04:59,0.803,0.8182,0.7494,0.7712,763460928.0,-0.03180000000000005,-3.9601494396015005
2025-02-22,05:00,04:59,0.7713,0.784,0.7574,0.7672,321178179.0,-0.0040999999999999925,-0.5315700764942296
2025-02-23,05:00,04:59,0.7671,0.7879,0.7253,0.7357,382850835.0,-0.031399999999999983,-4.093338547777341
2025-02-24,05:00,04:59,0.7357,0.7478,0.6649,0.6764,820473394.0,-0.05930000000000002,-8.0603506864211
2025-02-25,05:00,04:59,0.6764,0.695,0.6299,0.6876,1068948055.0,0.011199999999999988,1.655824955647544
2025-02-26,05:00,04:59,0.6876,0.6899,0.6307,0.6557,752235689.0,-0.03190000000000004,-4.639325189063415
2025-02-27,05:00,04:59,0.6556,0.6794,0.59,0.5979,819635996.0,-0.057699999999999974,-8.80109823062843
2025-02-28,05:00,04:59,0.5978,0.6544,0.5797,0.6531,731783862.0,0.055300000000000016,9.25058548009368
2025-03-01,05:00,04:59,0.653,0.6765,0.625,0.6621,532956307.0,0.009099999999999997,1.393568147013782
2025-03-02,05:00,04:59,0.6621,1.1753,0.6445,1.0724,6527501769.0,0.4103,61.96949101344208
2025-03-03,05:00,04:59,1.0724,1.0757,0.7565,0.796,6230119212.0,-0.2764,-25.773964938455794
